,word,score,pvalue
1677,mớinhấn,0.09873506676036542,0.7533529162999593
1724,nghĩ_ngợi,0.09873506676036542,0.7533529162999593
1676,mới_đầu,0.09873506676036542,0.7533529162999593
1674,mới_mẻ,0.09873506676036542,0.7533529162999593
1627,mại,0.09873506676036542,0.7533529162999593
1714,nghieng,0.09873506676036542,0.7533529162999593
1625,mạ,0.09873506676036542,0.7533529162999593
1615,mũ,0.09873506676036542,0.7533529162999593
1616,mơ,0.09873506676036542,0.7533529162999593
1610,mùi,0.09873506676036542,0.7533529162999593
1608,mù_màu,0.09873506676036542,0.7533529162999593
1606,môm,0.09873506676036542,0.7533529162999593
1603,mô,0.09873506676036542,0.7533529162999593
1600,móm,0.09873506676036542,0.7533529162999593
1758,ngôn_ngữ,0.09873506676036542,0.7533529162999593
1618,mơis,0.09873506676036542,0.7533529162999593
1598,mò_mẫm,0.09873506676036542,0.7533529162999593
1760,ngươi,0.09873506676036542,0.7533529162999593
1597,mò,0.09873506676036542,0.7533529162999593
1596,mí,0.09873506676036542,0.7533529162999593
1756,ngòi_bút,0.09873506676036542,0.7533529162999593
1594,méo_mặt,0.09873506676036542,0.7533529162999593
1767,ngạc_nhiên,0.09873506676036542,0.7533529162999593
1591,mè,0.09873506676036542,0.7533529162999593
1619,mơn,0.09873506676036542,0.7533529162999593
1753,ngân,0.09873506676036542,0.7533529162999593
1611,mùng,0.09873506676036542,0.7533529162999593
2054,phẩm,0.09867913093567879,0.7534205233440248
2001,pham,0.09867913093567879,0.7534205233440248
3399,đợi,0.09867913093567879,0.7534205233440248
1663,mỗi_tội,0.09867913093567879,0.7534205233440248
72,bh,0.09867913093567879,0.7534205233440248
1793,nhe,0.09867913093567879,0.7534205233440248
36,app,0.09867913093567879,0.7534205233440248
920,hang,0.08885584128890693,0.7656367867101573
2870,tốt,0.08434287587429291,0.7714961308881416
1026,hình_ảnh,0.08229156449046753,0.7742156421956478
415,chức_năng,0.08229156449046753,0.7742156421956478
2939,video,0.08229156449046753,0.7742156421956478
1145,iphone,0.0814820497589051,0.7752989397455629
898,gọn,0.07983772903757995,0.777517435837046
2886,tới,0.07693022680780992,0.7815013988484562
369,chất_lượng,0.07217493407576023,0.7881960072744221
2375,tai,0.06977092356834917,0.791670607341793
2365,sử_dụng,0.06959951305643605,0.791920783154016
998,hy_vọng,0.06544586348410547,0.7980868248493691
443,con,0.06282714329657917,0.8020820668018105
1184,khoẻ,0.05816715439323681,0.8094166362204354
1566,màn,0.05816715439323681,0.8094166362204354
2464,thành,0.05816715439323681,0.8094166362204354
527,cải_thiện,0.05816715439323681,0.8094166362204354
420,chữ,0.05816715439323681,0.8094166362204354
1227,khớp,0.05816715439323681,0.8094166362204354
3150,xứng_đáng,0.05816715439323681,0.8094166362204354
1859,nhẹ,0.0553547813810441,0.8139945459672837
2360,sợ,0.05509946367157065,0.8144161674014441
2603,tiện,0.05509946367157065,0.8144161674014441
859,good,0.05509946367157065,0.8144161674014441
1454,lắp,0.05509946367157065,0.8144161674014441
1923,nói_chung,0.05432102430566335,0.8157080504577284
3265,đâu,0.05322515269171987,0.8175433899912284
2958,vn,0.05322515269171987,0.8175433899912284
2956,việt_nam,0.05026171463726324,0.8226084950561052
236,cam,0.05026171463726324,0.8226084950561052
896,gặp,0.04968423907410514,0.8236136348023319
2890,tụt,0.04968423907410514,0.8236136348023319
2841,tận,0.04968423907410514,0.8236136348023319
1358,lo,0.04968423907410514,0.8236136348023319
2266,siu,0.04968423907410514,0.8236136348023319
2136,ram,0.04968423907410514,0.8236136348023319
2795,túi_tiền,0.04968423907410514,0.8236136348023319
852,giữa,0.04968423907410514,0.8236136348023319
25,an_tâm,0.04968423907410514,0.8236136348023319
652,dày,0.04968423907410514,0.8236136348023319
1087,học,0.04968423907410514,0.8236136348023319
336,chính_xác,0.04968423907410514,0.8236136348023319
742,fb,0.04968423907410514,0.8236136348023319
1532,mn,0.04968423907410514,0.8236136348023319
2910,ung,0.04968423907410514,0.8236136348023319
359,chạm,0.04968423907410514,0.8236136348023319
921,hanh,0.04968423907410514,0.8236136348023319
2204,rộng,0.04968423907410514,0.8236136348023319
2347,sọc,0.04968423907410514,0.8236136348023319
3082,xem_lại,0.04968423907410514,0.8236136348023319
3427,ốc,0.04968423907410514,0.8236136348023319
557,cập_nhật,0.04968423907410514,0.8236136348023319
2174,rõ,0.037696285977947476,0.846054271217414
1788,nhanh_chóng,0.037696285977947476,0.846054271217414
1548,mong_đợi,0.029732233289901745,0.8630991961254671
3066,wifi,0.02971045021944409,0.8631488600524055
3081,xem,0.02967897457260063,0.8632206555250209
1075,hẳn,0.026612576345859933,0.8704132333505827
1540,moi,0.026612576345859933,0.8704132333505827
1727,ngon_lành,0.026612576345859933,0.8704132333505827
29,android,0.026612576345859933,0.8704132333505827
1302,kết_nối,0.026612576345859933,0.8704132333505827
1164,kg,0.026612576345859933,0.8704132333505827
3242,đt,0.025998319317983368,0.8719044224716745
3442,ủng_hộ,0.025998319317983368,0.8719044224716745
1589,mã,0.022259230929450542,0.8813995460302245
2306,sáng,0.01888646861550076,0.8906924615893643
2412,thanks,0.018107008101887857,0.8929579638380261
1356,lla,0.018107008101887857,0.8929579638380261
2596,tiền,0.01626744660046072,0.8985099291606892
270,check,0.014839487286300315,0.9030436062511848
654,dán,0.01298944888624361,0.9092605734467879
2714,trễ,0.01256542865931581,0.9107475880228121
3190,âm_thanh,0.01256542865931581,0.9107475880228121
2411,thank,0.01256542865931581,0.9107475880228121
2499,thường,0.01256542865931581,0.9107475880228121
1868,nhớ,0.01256542865931581,0.9107475880228121
393,chỉnh,0.01256542865931581,0.9107475880228121
1521,mini,0.01256542865931581,0.9107475880228121
24,an_toàn,0.01256542865931581,0.9107475880228121
978,hoàn_toàn,0.01256542865931581,0.9107475880228121
946,hiển_thị,0.01256542865931581,0.9107475880228121
2008,phone,0.01256542865931581,0.9107475880228121
2521,thế,0.01256542865931581,0.9107475880228121
2953,viết,0.01256542865931581,0.9107475880228121
1191,khuyến_mãi,0.01256542865931581,0.9107475880228121
1179,khoá,0.01256542865931581,0.9107475880228121
2224,sau_này,0.01256542865931581,0.9107475880228121
470,cài_đặt,0.012509492834629135,0.9109456372333352
2538,thời_gian,0.007769651396865586,0.9297609331141705
2513,thật_sự,0.007419743643150158,0.9313567688436392
840,giật,0.007419743643150158,0.9313567688436392
361,chả,0.006254746417314568,0.9369634595836742
1666,một_chút,0.006254746417314568,0.9369634595836742
1160,keo,0.006254746417314568,0.9369634595836742
126,bàn_phím,0.006254746417314568,0.9369634595836742
3229,điều_chỉnh,0.006254746417314568,0.9369634595836742
1785,nhan,0.006254746417314568,0.9369634595836742
3086,xin,0.006254746417314568,0.9369634595836742
915,hai,0.006254746417314568,0.9369634595836742
3264,đáp_ứng,0.006254746417314568,0.9369634595836742
2338,sắc,0.006254746417314568,0.9369634595836742
791,gia,0.006254746417314568,0.9369634595836742
799,giao_diện,0.006254746417314568,0.9369634595836742
2983,vàng,0.006254746417314568,0.9369634595836742
2102,quay,0.006254746417314568,0.9369634595836742
2862,tốc_độ,0.006254746417314568,0.9369634595836742
2193,rẻ,0.00494008106227091,0.943966255963828
1115,hợp_lý,0.004749561507425013,0.945055636877389
3258,đáng,0.004749561507425013,0.945055636877389
360,chạy,0.004232562289946938,0.9481277048860612
3437,ổn,0.00312923843082915,0.955389926937029
347,chút,0.0023747807537125064,0.9611330951979898
1722,nghĩ,0.0023747807537125064,0.9611330951979898
579,củ,0.0023747807537125064,0.9611330951979898
592,da,0.0023747807537125064,0.9611330951979898
1527,miếng,0.00029464637092749746,0.98630477149423
947,hiểu,0.00029464637092749746,0.98630477149423
479,cám_ơn,0.00029464637092749746,0.98630477149423
1197,khuôn_mặt,0.00014732318546374873,0.9903157732784078
2901,tự_động,0.00014732318546374873,0.9903157732784078
2407,thanh,0.00014732318546374873,0.9903157732784078
1223,khỏi,0.00014732318546374873,0.9903157732784078
1946,nằm,0.00014732318546374873,0.9903157732784078
2914,update,0.00014732318546374873,0.9903157732784078
225,bữa,0.00014732318546374873,0.9903157732784078
3304,đưa,0.00014732318546374873,0.9903157732784078
581,cứng,0.00014732318546374873,0.9903157732784078
1893,nokia,0.00014732318546374873,0.9903157732784078
1704,ng,0.00014732318546374873,0.9903157732784078
