,word,score,pvalue
2351,sốc,0.10355796700888553,0.7476010041834091
2520,thẻ_tín_dụng,0.10355796700888553,0.7476010041834091
671,dùm,0.10099080678140746,0.7506438515099889
900,gọn_nhẹ,0.10099080678140746,0.7506438515099889
942,hihi,0.10099080678140746,0.7506438515099889
958,hn,0.10099080678140746,0.7506438515099889
1780,ngờ,0.10099080678140746,0.7506438515099889
831,giải_trí,0.10099080678140746,0.7506438515099889
483,cáp,0.10099080678140746,0.7506438515099889
453,cskh,0.10099080678140746,0.7506438515099889
3385,đổ,0.10099080678140746,0.7506438515099889
1638,mắc,0.10099080678140746,0.7506438515099889
1754,ngân_hàng,0.10099080678140746,0.7506438515099889
2522,thế_giới,0.10099080678140746,0.7506438515099889
475,cá_nhân,0.10099080678140746,0.7506438515099889
276,chi_tiết,0.10099080678140746,0.7506438515099889
2473,tháo,0.10099080678140746,0.7506438515099889
460,cung_cấp,0.10099080678140746,0.7506438515099889
899,gọn_gàng,0.10099080678140746,0.7506438515099889
131,bác,0.10099080678140746,0.7506438515099889
335,chính_sách,0.10099080678140746,0.7506438515099889
1974,okay,0.10099080678140746,0.7506438515099889
1978,okie,0.10099080678140746,0.7506438515099889
3219,đem,0.10099080678140746,0.7506438515099889
2799,tăng,0.10099080678140746,0.7506438515099889
64,bao_gồm,0.10099080678140746,0.7506438515099889
193,bắt_đầu,0.10099080678140746,0.7506438515099889
151,bóc_tem,0.10099080678140746,0.7506438515099889
1968,nữ,0.10099080678140746,0.7506438515099889
2182,rơi,0.10099080678140746,0.7506438515099889
1498,mail,0.10099080678140746,0.7506438515099889
402,chốt,0.10099080678140746,0.7506438515099889
2636,trang,0.10099080678140746,0.7506438515099889
2679,trông,0.10099080678140746,0.7506438515099889
1337,like,0.10099080678140746,0.7506438515099889
525,cạnh_tranh,0.10099080678140746,0.7506438515099889
175,bảo_vệ,0.10099080678140746,0.7506438515099889
3034,vị_trí,0.10099080678140746,0.7506438515099889
2761,tài_khoản,0.10099080678140746,0.7506438515099889
2086,pubg,0.10099080678140746,0.7506438515099889
1322,lai,0.10099080678140746,0.7506438515099889
2778,tình_trạng,0.10099080678140746,0.7506438515099889
975,hoàn,0.10099080678140746,0.7506438515099889
73,bi,0.10099080678140746,0.7506438515099889
3403,đứng,0.0984652713784714,0.7536791997918681
1590,mãi,0.0984652713784714,0.7536791997918681
910,gửi,0.094404860059537,0.758650244657457
857,gold,0.09130932743577844,0.7625191696249614
225,bữa,0.09130932743577844,0.7625191696249614
3304,đưa,0.09130932743577844,0.7625191696249614
2557,thực_tế,0.09130932743577844,0.7625191696249614
3031,vết,0.09130932743577844,0.7625191696249614
2806,tư_vấn,0.09130932743577844,0.7625191696249614
3021,vận_chuyển,0.08502922187696219,0.7705942299449143
433,coi,0.07464076411585713,0.7846959291712554
1186,khui,0.07464076411585713,0.7846959291712554
3234,điện,0.07464076411585713,0.7846959291712554
1187,khung,0.07464076411585713,0.7846959291712554
177,bấm,0.07464076411585713,0.7846959291712554
206,bỏ,0.07085768489746835,0.7900920613403987
84,biết,0.06617160640899816,0.7969947242499278
579,củ,0.06473683510517299,0.7991600215343704
1788,nhanh_chóng,0.06053688825919201,0.8056493703053955
879,gói,0.06053688825919201,0.8056493703053955
2706,trắng,0.047850013075979435,0.8268475566752064
2646,triệu,0.04251461093848109,0.8366419404044148
1857,nhắn,0.04251461093848109,0.8366419404044148
53,ban_đầu,0.04251461093848109,0.8366419404044148
851,giữ,0.037320382057928564,0.8468142117339049
62,bao_giờ,0.037320382057928564,0.8468142117339049
2044,phải_chăng,0.037320382057928564,0.8468142117339049
1238,kindle,0.037320382057928564,0.8468142117339049
1489,lựa_chọn,0.037320382057928564,0.8468142117339049
60,bao_bì,0.037320382057928564,0.8468142117339049
2441,thoi,0.037320382057928564,0.8468142117339049
2598,tiền_nào_của_nấy,0.037320382057928564,0.8468142117339049
2021,phát_triển,0.037320382057928564,0.8468142117339049
12,air,0.037320382057928564,0.8468142117339049
503,công_ty,0.037320382057928564,0.8468142117339049
843,giống,0.034822256303880514,0.8519686017770557
2301,sài,0.030977895309293946,0.8602897124085006
3399,đợi,0.030268444129596006,0.8618825269396051
2485,thông_báo,0.030268444129596006,0.8618825269396051
2214,sale,0.030268444129596006,0.8618825269396051
2150,review,0.030268444129596006,0.8618825269396051
72,bh,0.030268444129596006,0.8618825269396051
2409,thanh_toán,0.030268444129596006,0.8618825269396051
1896,now,0.030268444129596006,0.8618825269396051
837,giấy,0.029736112044121292,0.8630903547933656
1869,nhờ,0.029736112044121292,0.8630903547933656
1500,mang,0.029179760282544025,0.864364639887379
2538,thời_gian,0.029142634240952602,0.8644501177760142
3318,đấy,0.028343073958987365,0.8663047833411144
1636,mẫu,0.028343073958987365,0.8663047833411144
1705,ngang,0.028343073958987365,0.8663047833411144
558,cắm,0.028343073958987365,0.8663047833411144
1981,on,0.028343073958987365,0.8663047833411144
2031,phía,0.028343073958987365,0.8663047833411144
1204,khâu,0.028343073958987365,0.8663047833411144
204,bọc,0.022343514031330985,0.8811768859834358
3331,đắt,0.014171536979493683,0.9052402868686504
2869,tốn,0.014171536979493683,0.9052402868686504
3405,đừng,0.014171536979493683,0.9052402868686504
2540,thời_điểm,0.014171536979493683,0.9052402868686504
1635,mầu,0.014171536979493683,0.9052402868686504
2974,vua,0.014171536979493683,0.9052402868686504
3107,xuất_sắc,0.014171536979493683,0.9052402868686504
2556,thực_sự,0.014171536979493683,0.9052402868686504
2621,toàn,0.014171536979493683,0.9052402868686504
2475,thân,0.014171536979493683,0.9052402868686504
1484,lừa,0.014171536979493683,0.9052402868686504
3128,xíu,0.014171536979493683,0.9052402868686504
408,chờ_đợi,0.014171536979493683,0.9052402868686504
1774,ngắn,0.014171536979493683,0.9052402868686504
162,bước_đầu,0.014171536979493683,0.9052402868686504
344,chúc,0.014171536979493683,0.9052402868686504
1465,lịch,0.014171536979493683,0.9052402868686504
2340,sắp,0.014171536979493683,0.9052402868686504
487,cân_nhắc,0.014171536979493683,0.9052402868686504
358,chương_trình,0.014171536979493683,0.9052402868686504
3431,ốp,0.013665069168281141,0.9069411312896958
135,báo,0.013665069168281141,0.9069411312896958
2348,số,0.011594449568399437,0.9142514976339219
2603,tiện,0.010933905257904112,0.9167207378045811
10,ai,0.010933905257904112,0.9167207378045811
1203,khách_hàng,0.00927555965471958,0.9232746018876941
1255,kiểm_tra,0.004749561269340396,0.9450556382523275
3339,đặt_hàng,0.004657806856541814,0.9455881163430535
3193,êm,0.00463777982735979,0.9457050377920783
3105,xuất,0.00463777982735979,0.9457050377920783
3150,xứng_đáng,0.00463777982735979,0.9457050377920783
1165,kh,0.00463777982735979,0.9457050377920783
2958,vn,0.004147537349385657,0.9486506336799874
3163,yêu_cầu,0.004147537349385657,0.9486506336799874
1848,nhận,0.004135706904835973,0.9487238194528107
181,bất_tiện,0.002318889913679895,0.9615928301203935
413,chủ_yếu,0.002318889913679895,0.9615928301203935
2873,tốt_đẹp,0.002318889913679895,0.9615928301203935
1355,ll,0.002318889913679895,0.9615928301203935
2732,trục_trặc,0.002318889913679895,0.9615928301203935
1990,order,0.002318889913679895,0.9615928301203935
1470,lỏng_lẻo,0.002318889913679895,0.9615928301203935
1825,nhôm,0.002318889913679895,0.9615928301203935
1148,it,0.002318889913679895,0.9615928301203935
770,galaxy,0.002318889913679895,0.9615928301203935
2820,tưởng,0.002318889913679895,0.9615928301203935
1805,nhu,0.002318889913679895,0.9615928301203935
3047,vỡ,0.0020737686746928287,0.963677968323666
1727,ngon_lành,0.0020737686746928287,0.963677968323666
2967,vote,0.0020737686746928287,0.963677968323666
3301,đơn_giản,0.0020737686746928287,0.963677968323666
2918,uy_tín,0.0020737686746928287,0.963677968323666
2784,tính,0.0020737686746928287,0.963677968323666
2063,phụ_kiện,0.0013980899471250188,0.9701732159228157
591,cực_kỳ,0.0013980899471250188,0.9701732159228157
3442,ủng_hộ,0.00012332073977371115,0.9911396843094087
1585,máy_tính,6.766112282848386e-05,0.9934369643349343
