,word,score,pvalue
2526,thế_nào,0.05725413343137413,0.810889744527927
356,chơi,0.05618428716112509,0.8126317718068374
2066,phục_vụ,0.05411101151282413,0.8160582530533701
2032,phím,0.05411101151282413,0.8160582530533701
1075,hẳn,0.05411101151282413,0.8160582530533701
1164,kg,0.05411101151282413,0.8160582530533701
2967,vote,0.05411101151282413,0.8160582530533701
2749,tuyệt_vời,0.05372891626668083,0.8166972503770448
2817,tương_đối,0.05192142427072661,0.8197529567596082
2975,vui,0.05192142427072661,0.8197529567596082
420,chữ,0.05192142427072661,0.8197529567596082
2014,phàn_nàn,0.05192142427072661,0.8197529567596082
533,cảm_nhận,0.05192142427072661,0.8197529567596082
1558,muốn,0.051016395624571144,0.8213040143334562
1590,mãi,0.04991817919961979,0.823205709207687
3431,ốp,0.04990618041753764,0.8232266072532543
833,giảm,0.048911226176473095,0.8249687677866342
2357,sớm,0.048911226176473095,0.8249687677866342
2794,túi,0.04719052414520692,0.8280261444621366
2435,thiếu,0.04719052414520692,0.8280261444621366
2588,tiếng,0.042983133013344624,0.8357570353573459
2220,samsung,0.042983133013344624,0.8357570353573459
524,cạnh,0.032947416157665756,0.8559639637424716
165,bạn,0.02891577017961698,0.8649736645068862
2261,sim,0.02816791205512264,0.8667146694566508
2114,quá_trình,0.025960712135363304,0.8719963031066686
2250,shiper,0.025960712135363304,0.8719963031066686
2820,tưởng,0.025960712135363304,0.8719963031066686
818,giáo,0.025960712135363304,0.8719963031066686
1190,khuyên,0.025960712135363304,0.8719963031066686
1408,lâu_lâu,0.025960712135363304,0.8719963031066686
181,bất_tiện,0.025960712135363304,0.8719963031066686
2299,suốt,0.025960712135363304,0.8719963031066686
2128,quảng_cáo,0.024337385868100907,0.8760295200243706
2870,tốt,0.023013411370494945,0.8794222017608755
947,hiểu,0.021491566506672312,0.8834477361656342
2470,tháng,0.01873994172943941,0.8911146551336141
951,hiện_tại,0.017009276576245284,0.8962344467843872
3218,đc,0.013802304991013672,0.9064771471690014
1806,nhu_cầu,0.013607421260996226,0.907136738735724
1362,loa,0.012699613342782,0.9102742990078367
2780,tí,0.010745783253336156,0.917437687059181
1080,hề,0.010745783253336156,0.917437687059181
2744,tuy,0.010745783253336156,0.917437687059181
2113,quà,0.010745783253336156,0.917437687059181
873,gãy,0.010745783253336156,0.917437687059181
1351,liên_tục,0.010745783253336156,0.917437687059181
814,giá_thành,0.010745783253336156,0.917437687059181
1060,hạn,0.010745783253336156,0.917437687059181
1283,kích_thước,0.010745783253336156,0.917437687059181
2901,tự_động,0.010745783253336156,0.917437687059181
1215,khúc,0.010745783253336156,0.917437687059181
1893,nokia,0.010745783253336156,0.917437687059181
2914,update,0.010745783253336156,0.917437687059181
225,bữa,0.010745783253336156,0.917437687059181
2605,tiện_lợi,0.01020556594574717,0.9195325188224137
1585,máy_tính,0.008504638288122642,0.9265227746969547
3400,đợt,0.008504638288122642,0.9265227746969547
2970,vs,0.008504638288122642,0.9265227746969547
2596,tiền,0.008315083894137393,0.9273439393870716
2753,tuần,0.00707332278329249,0.9329745008042827
1187,khung,0.006803710630498113,0.9342613573053044
3234,điện,0.006803710630498113,0.9342613573053044
1204,khâu,0.005102782972873585,0.9430525365921246
2205,rớt,0.005102782972873585,0.9430525365921246
2031,phía,0.005102782972873585,0.9430525365921246
2102,quay,0.005102782972873585,0.9430525365921246
2004,phim,0.005102782972873585,0.9430525365921246
3229,điều_chỉnh,0.005102782972873585,0.9430525365921246
915,hai,0.005102782972873585,0.9430525365921246
3318,đấy,0.005102782972873585,0.9430525365921246
1666,một_chút,0.005102782972873585,0.9430525365921246
33,anker,0.0045526445257899,0.9462049270396196
1896,now,0.0045526445257899,0.9462049270396196
3323,đầy,0.0045526445257899,0.9462049270396196
494,có_vẻ,0.0045526445257899,0.9462049270396196
36,app,0.0045526445257899,0.9462049270396196
1663,mỗi_tội,0.0045526445257899,0.9462049270396196
2598,tiền_nào_của_nấy,0.0034018553152490565,0.9534894149856695
12,air,0.0034018553152490565,0.9534894149856695
2532,thỉnh_thoảng,0.0034018553152490565,0.9534894149856695
8,ae,0.0034018553152490565,0.9534894149856695
325,chèn,0.0034018553152490565,0.9534894149856695
1045,hơn_nữa,0.0034018553152490565,0.9534894149856695
851,giữ,0.0034018553152490565,0.9534894149856695
1955,nối,0.0034018553152490565,0.9534894149856695
1858,nhắn_tin,0.0034018553152490565,0.9534894149856695
352,chăm_sóc,0.0034018553152490565,0.9534894149856695
1632,mất,0.0023232518115301817,0.9615567525410399
824,giúp,0.0018031105620421558,0.9661295674956254
377,chập_chờn,0.0017009276576245283,0.9671027284526155
1431,lưu,0.0017009276576245283,0.9671027284526155
1363,load,0.0017009276576245283,0.9671027284526155
1305,kể,0.0017009276576245283,0.9671027284526155
2029,phê,0.0017009276576245283,0.9671027284526155
608,dep,0.0017009276576245283,0.9671027284526155
2243,set,0.0017009276576245283,0.9671027284526155
1912,nâng,0.0017009276576245283,0.9671027284526155
2273,smartphone,0.0017009276576245283,0.9671027284526155
1998,pdf,0.0017009276576245283,0.9671027284526155
572,cột,0.0017009276576245283,0.9671027284526155
1956,nốt_nhạc,0.0017009276576245283,0.9671027284526155
1308,kịp,0.0017009276576245283,0.9671027284526155
549,cần_thiết,0.0017009276576245283,0.9671027284526155
1248,kiếm,0.0017009276576245283,0.9671027284526155
1948,nặng_tay,0.0017009276576245283,0.9671027284526155
983,hoạt,0.0017009276576245283,0.9671027284526155
313,chuột,0.0017009276576245283,0.9671027284526155
653,dám,0.0017009276576245283,0.9671027284526155
3377,đồng_bộ,0.0017009276576245283,0.9671027284526155
2140,re,0.0017009276576245283,0.9671027284526155
180,bất_thường,0.0017009276576245283,0.9671027284526155
969,hon,0.0017009276576245283,0.9671027284526155
463,cuối,0.0017009276576245283,0.9671027284526155
3358,định,0.0017009276576245283,0.9671027284526155
1061,hạn_chế,0.0017009276576245283,0.9671027284526155
1599,móc,0.0017009276576245283,0.9671027284526155
1595,mép,0.0017009276576245283,0.9671027284526155
1089,học_tập,0.0017009276576245283,0.9671027284526155
3310,đường,0.0017009276576245283,0.9671027284526155
2166,rách,0.0017009276576245283,0.9671027284526155
2996,vô_cùng,0.0017009276576245283,0.9671027284526155
119,bà_con,0.0017009276576245283,0.9671027284526155
1855,nhắc,0.0017009276576245283,0.9671027284526155
881,góp_ý,0.0017009276576245283,0.9671027284526155
1539,model,0.0017009276576245283,0.9671027284526155
2537,thời,0.0017009276576245283,0.9671027284526155
736,facebook,0.0017009276576245283,0.9671027284526155
3074,xai,0.0017009276576245283,0.9671027284526155
1195,khuyết_điểm,0.0017009276576245283,0.9671027284526155
3051,vứt,0.0017009276576245283,0.9671027284526155
823,giùm,0.0017009276576245283,0.9671027284526155
1778,ngồi,0.0017009276576245283,0.9671027284526155
1763,người_nhà,0.0017009276576245283,0.9671027284526155
812,giá_như,0.0017009276576245283,0.9671027284526155
2419,thay_đổi,0.0017009276576245283,0.9671027284526155
762,fpt,0.0016833232235787124,0.9672733170060082
2886,tới,0.0013990212043249637,0.9701632885082483
2504,thất_vọng,0.000807307466968608,0.9773326310030687
2348,số,0.0006523213515013028,0.9796237789266552
328,chê,0.000403653733484304,0.9839706714108809
2959,vna,1.424827802061495e-05,0.9969882409742029
1182,khoảng,7.124139010307475e-06,0.997870362240925
3161,yên_tâm,7.124139010307475e-06,0.997870362240925
